sep=;
Sphere Bottom;2018-07-28T20:00:00+03:00;-102.1759842209072
Sphere Bottom;2018-07-28T20:10:00+03:00;-102.10612623274172
Sphere Bottom;2018-07-28T20:20:00+03:00;-102.04264497041417
Sphere Bottom;2018-07-28T20:30:00+03:00;-101.99767850098638
Sphere Bottom;2018-07-28T20:40:00+03:00;-102.04405719921105
Sphere Bottom;2018-07-28T20:50:00+03:00;-102.10692702169636
Sphere Bottom;2018-07-28T21:00:00+03:00;-102.14938976377957
Sphere Bottom;2018-07-28T21:10:00+03:00;-102.17779289940808
Sphere Bottom;2018-07-28T21:20:00+03:00;-102.19426181102334
Sphere Bottom;2018-07-28T21:30:00+03:00;-102.20311045364897
Sphere Bottom;2018-07-28T21:40:00+03:00;-102.20357677165381
Sphere Bottom;2018-07-28T21:50:00+03:00;-102.21047035573113
Sphere Bottom;2018-07-28T22:00:00+03:00;-102.21134842519697
Sphere Bottom;2018-07-28T22:10:00+03:00;-102.20799211045363
Sphere Bottom;2018-07-28T22:20:00+03:00;-102.20156213017748
Sphere Bottom;2018-07-28T22:30:00+03:00;-102.19841025641027
Sphere Bottom;2018-07-28T22:40:00+03:00;-102.19828740157492
Sphere Bottom;2018-07-28T22:50:00+03:00;-102.19801183431942
Sphere Bottom;2018-07-28T23:00:00+03:00;-102.18951771653508
Sphere Bottom;2018-07-28T23:10:00+03:00;-102.147550295858
Sphere Bottom;2018-07-28T23:20:00+03:00;-102.08937080867861
Sphere Bottom;2018-07-28T23:30:00+03:00;-102.02205522682436
Sphere Bottom;2018-07-28T23:40:00+03:00;-102.02718934911225
Sphere Bottom;2018-07-28T23:50:00+03:00;-102.10397633136103
Sphere Bottom;2018-07-29T00:00:00+03:00;-102.15904921259836
Sphere Bottom;2018-07-29T00:10:00+03:00;-102.18621301775163
Sphere Bottom;2018-07-29T00:20:00+03:00;-102.19672583826424
Sphere Bottom;2018-07-29T00:30:00+03:00;-102.19897238658758
Sphere Bottom;2018-07-29T00:40:00+03:00;-102.20694082840251
Sphere Bottom;2018-07-29T00:50:00+03:00;-102.2071952662721
Sphere Bottom;2018-07-29T01:00:00+03:00;-102.20401972386598
Sphere Bottom;2018-07-29T01:10:00+03:00;-102.21090927021713
Sphere Bottom;2018-07-29T01:20:00+03:00;-102.20888165680466
Sphere Bottom;2018-07-29T01:30:00+03:00;-102.19173715415005
Sphere Bottom;2018-07-29T01:40:00+03:00;-102.14440433925073
Sphere Bottom;2018-07-29T01:50:00+03:00;-102.0929566074952
Sphere Bottom;2018-07-29T02:00:00+03:00;-102.03395078740147
Sphere Bottom;2018-07-29T02:10:00+03:00;-102.01895059288537
Sphere Bottom;2018-07-29T02:20:00+03:00;-102.08452268244575
Sphere Bottom;2018-07-29T02:30:00+03:00;-102.13879881656787
Sphere Bottom;2018-07-29T02:40:00+03:00;-102.16992702169634
Sphere Bottom;2018-07-29T02:50:00+03:00;-102.18632347140081
Sphere Bottom;2018-07-29T03:00:00+03:00;-102.20113412228812
Sphere Bottom;2018-07-29T03:10:00+03:00;-102.21087573964452
Sphere Bottom;2018-07-29T03:20:00+03:00;-102.22015384615399
Sphere Bottom;2018-07-29T03:30:00+03:00;-102.22707297830371
Sphere Bottom;2018-07-29T03:40:00+03:00;-102.21154635108478
Sphere Bottom;2018-07-29T03:50:00+03:00;-102.16350098619321
Sphere Bottom;2018-07-29T04:00:00+03:00;-102.10921893491115
Sphere Bottom;2018-07-29T04:10:00+03:00;-102.0500177165353
Sphere Bottom;2018-07-29T04:20:00+03:00;-101.99693293885619
Sphere Bottom;2018-07-29T04:30:00+03:00;-102.04100197238648
Sphere Bottom;2018-07-29T04:40:00+03:00;-102.12179684418157
Sphere Bottom;2018-07-29T04:50:00+03:00;-102.16947534516778
Sphere Bottom;2018-07-29T05:00:00+03:00;-102.19400394477285
Sphere Bottom;2018-07-29T05:10:00+03:00;-102.20691141732281
Sphere Bottom;2018-07-29T05:20:00+03:00;-102.211788954635
Sphere Bottom;2018-07-29T05:30:00+03:00;-102.21981065088775
Sphere Bottom;2018-07-29T05:40:00+03:00;-102.22760552268248
Sphere Bottom;2018-07-29T05:50:00+03:00;-102.22970611439861
Sphere Bottom;2018-07-29T06:00:00+03:00;-102.23392899408272
Sphere Bottom;2018-07-29T06:10:00+03:00;-102.21580473372781
Sphere Bottom;2018-07-29T06:20:00+03:00;-102.15779092702144
Sphere Bottom;2018-07-29T06:30:00+03:00;-102.09058579881653
Sphere Bottom;2018-07-29T06:40:00+03:00;-102.03003747534505
Sphere Bottom;2018-07-29T06:50:00+03:00;-101.98331558185413
Sphere Bottom;2018-07-29T07:00:00+03:00;-102.03340039447744
Sphere Bottom;2018-07-29T07:10:00+03:00;-102.10644378698227
Sphere Bottom;2018-07-29T07:20:00+03:00;-102.15923471400401
Sphere Bottom;2018-07-29T07:30:00+03:00;-102.18256213017767
Sphere Bottom;2018-07-29T07:40:00+03:00;-102.19770137524543
Sphere Bottom;2018-07-29T07:50:00+03:00;-102.19754527559054
Sphere Bottom;2018-07-29T08:00:00+03:00;-102.19795266272206
Sphere Bottom;2018-07-29T08:10:00+03:00;-102.17478740157468
Sphere Bottom;2018-07-29T08:20:00+03:00;-102.11986982248524
Sphere Bottom;2018-07-29T08:30:00+03:00;-102.06237007873995
Sphere Bottom;2018-07-29T08:40:00+03:00;-102.00867258382642
Sphere Bottom;2018-07-29T08:50:00+03:00;-101.9791515748032
Sphere Bottom;2018-07-29T09:00:00+03:00;-102.03154832347128
Sphere Bottom;2018-07-29T09:10:00+03:00;-102.09341025641041
Sphere Bottom;2018-07-29T09:20:00+03:00;-102.14110256410251
Sphere Bottom;2018-07-29T09:30:00+03:00;-102.17369625246512
Sphere Bottom;2018-07-29T09:40:00+03:00;-102.18981496062999
Sphere Bottom;2018-07-29T09:50:00+03:00;-102.19697633136067
Sphere Bottom;2018-07-29T10:00:00+03:00;-102.20531496063023
Sphere Bottom;2018-07-29T10:10:00+03:00;-102.20846548323456
Sphere Bottom;2018-07-29T10:20:00+03:00;-102.21144291338538
Sphere Bottom;2018-07-29T10:30:00+03:00;-102.21585996055234
Sphere Bottom;2018-07-29T10:40:00+03:00;-102.21162327416172
Sphere Bottom;2018-07-29T10:50:00+03:00;-102.2164674556211
Sphere Bottom;2018-07-29T11:00:00+03:00;-102.21156692913382
Sphere Bottom;2018-07-29T11:10:00+03:00;-102.21402169625213
Sphere Bottom;2018-07-29T11:20:00+03:00;-102.21435502958613
Sphere Bottom;2018-07-29T11:30:00+03:00;-102.21271850393683
Sphere Bottom;2018-07-29T11:40:00+03:00;-102.21409664694275
Sphere Bottom;2018-07-29T11:50:00+03:00;-102.21635629921242
Sphere Bottom;2018-07-29T12:00:00+03:00;-102.21419921104534
Sphere Bottom;2018-07-29T12:10:00+03:00;-102.22741617356981
Sphere Bottom;2018-07-29T12:20:00+03:00;-102.1983826429978
Sphere Bottom;2018-07-29T12:30:00+03:00;-102.10088954635125
Sphere Bottom;2018-07-29T12:40:00+03:00;-102.02665483234709
Sphere Bottom;2018-07-29T12:50:00+03:00;-101.96573767258364
Sphere Bottom;2018-07-29T13:00:00+03:00;-101.92820907297826
Sphere Bottom;2018-07-29T13:10:00+03:00;-101.90812426035504
Sphere Bottom;2018-07-29T13:20:00+03:00;-101.90177755905476
Sphere Bottom;2018-07-29T13:30:00+03:00;-101.88951479289926
Sphere Bottom;2018-07-29T13:40:00+03:00;-101.87914990138096
Sphere Bottom;2018-07-29T13:50:00+03:00;-101.87389349112426
Sphere Bottom;2018-07-29T14:00:00+03:00;-101.87445562130168
Sphere Bottom;2018-07-29T14:10:00+03:00;-101.86992899408263
Sphere Bottom;2018-07-29T14:20:00+03:00;-101.8605108481263
Sphere Bottom;2018-07-29T14:30:00+03:00;-101.85308678500968
Sphere Bottom;2018-07-29T14:40:00+03:00;-101.84367913385796
Sphere Bottom;2018-07-29T14:50:00+03:00;-101.8369783037477
Sphere Bottom;2018-07-29T15:00:00+03:00;-101.81967850098623
Sphere Bottom;2018-07-29T15:10:00+03:00;-101.78815779092714
Sphere Bottom;2018-07-29T15:20:00+03:00;-101.74913214990137
Sphere Bottom;2018-07-29T15:30:00+03:00;-101.7291205533595
Sphere Bottom;2018-07-29T15:40:00+03:00;-101.69594280078881
Sphere Bottom;2018-07-29T15:50:00+03:00;-101.66903155818537
Sphere Bottom;2018-07-29T16:00:00+03:00;-101.64831163708112
Sphere Bottom;2018-07-29T16:10:00+03:00;-101.62994674556244
Sphere Bottom;2018-07-29T16:20:00+03:00;-101.60926824457646
Sphere Bottom;2018-07-29T16:30:00+03:00;-101.58991518737722
Sphere Bottom;2018-07-29T16:40:00+03:00;-101.57980078895464
Sphere Bottom;2018-07-29T16:50:00+03:00;-101.57407100591745
Sphere Bottom;2018-07-29T17:00:00+03:00;-101.5643570019719
Sphere Bottom;2018-07-29T17:10:00+03:00;-101.55718343195264
Sphere Bottom;2018-07-29T17:20:00+03:00;-101.54972978303755
Sphere Bottom;2018-07-29T17:30:00+03:00;-101.54252165354323
Sphere Bottom;2018-07-29T17:40:00+03:00;-101.5318856015779
Sphere Bottom;2018-07-29T17:50:00+03:00;-101.53528543307065
Sphere Bottom;2018-07-29T18:00:00+03:00;-101.53626968503939
Sphere Bottom;2018-07-29T18:10:00+03:00;-101.53849212598422
Sphere Bottom;2018-07-29T18:20:00+03:00;-101.53769094488207
Sphere Bottom;2018-07-29T18:30:00+03:00;-101.52706496062956
Sphere Bottom;2018-07-29T18:40:00+03:00;-101.51772440944892
Sphere Bottom;2018-07-29T18:50:00+03:00;-101.51588385826774
Sphere Bottom;2018-07-29T19:00:00+03:00;-101.51978978388978
Sphere Bottom;2018-07-29T19:10:00+03:00;-101.5262755905511
Sphere Bottom;2018-07-29T19:20:00+03:00;-101.52395266272175
Sphere Bottom;2018-07-29T19:30:00+03:00;-101.52003346456694
Sphere Bottom;2018-07-29T19:40:00+03:00;-101.51493503937023
Sphere Bottom;2018-07-29T19:50:00+03:00;-101.50884645669275
Sphere Bottom;2018-07-29T20:00:00+03:00;-101.50538976377962
Sphere Bottom;2018-07-29T20:10:00+03:00;-101.50360826771642
Sphere Bottom;2018-07-29T20:20:00+03:00;-101.50403937007887
Sphere Bottom;2018-07-29T20:30:00+03:00;-101.50437007874027
Sphere Bottom;2018-07-29T20:40:00+03:00;-101.50839370078715
Sphere Bottom;2018-07-29T20:50:00+03:00;-101.50611417322813
Sphere Bottom;2018-07-29T21:00:00+03:00;-101.50516929133865
Sphere Bottom;2018-07-29T21:10:00+03:00;-101.5036929133859
Sphere Bottom;2018-07-29T21:20:00+03:00;-101.49572244094479
Sphere Bottom;2018-07-29T21:30:00+03:00;-101.4971003937008
Sphere Bottom;2018-07-29T21:40:00+03:00;-101.49850393700781
Sphere Bottom;2018-07-29T21:50:00+03:00;-101.49739566929141
Sphere Bottom;2018-07-29T22:00:00+03:00;-101.49614763779532
Sphere Bottom;2018-07-29T22:10:00+03:00;-101.49346062992117
Sphere Bottom;2018-07-29T22:20:00+03:00;-101.48161023622076
Sphere Bottom;2018-07-29T22:30:00+03:00;-101.47761296660119
Sphere Bottom;2018-07-29T22:40:00+03:00;-101.47995078740142
Sphere Bottom;2018-07-29T22:50:00+03:00;-101.48674803149603
Sphere Bottom;2018-07-29T23:00:00+03:00;-101.49125787401591
Sphere Bottom;2018-07-29T23:10:00+03:00;-101.49748228346432
Sphere Bottom;2018-07-29T23:20:00+03:00;-101.50385039370084
Sphere Bottom;2018-07-29T23:30:00+03:00;-101.5012440944881
Sphere Bottom;2018-07-29T23:40:00+03:00;-101.49267913385806
Sphere Bottom;2018-07-29T23:50:00+03:00;-101.48836023622086
Sphere Bottom;2018-07-30T00:00:00+03:00;-101.49357086614174
Sphere Bottom;2018-07-30T00:10:00+03:00;-101.49032874015754
Sphere Bottom;2018-07-30T00:20:00+03:00;-101.4900354330709
Sphere Bottom;2018-07-30T00:30:00+03:00;-101.4885472440946
Sphere Bottom;2018-07-30T00:40:00+03:00;-101.49358267716542
Sphere Bottom;2018-07-30T00:50:00+03:00;-101.49878543307096
Sphere Bottom;2018-07-30T01:00:00+03:00;-101.49873818897642
Sphere Bottom;2018-07-30T01:10:00+03:00;-101.49679330708668
Sphere Bottom;2018-07-30T01:20:00+03:00;-101.48813779527565
Sphere Bottom;2018-07-30T01:30:00+03:00;-101.48992125984267
Sphere Bottom;2018-07-30T01:40:00+03:00;-101.4956365422397
Sphere Bottom;2018-07-30T01:50:00+03:00;-101.49920275590574
Sphere Bottom;2018-07-30T02:00:00+03:00;-101.49947440944902
Sphere Bottom;2018-07-30T02:10:00+03:00;-101.4972657480314
Sphere Bottom;2018-07-30T02:20:00+03:00;-101.49885629921265
Sphere Bottom;2018-07-30T02:30:00+03:00;-101.50339173228343
Sphere Bottom;2018-07-30T02:40:00+03:00;-101.50721456692888
Sphere Bottom;2018-07-30T02:50:00+03:00;-101.50111198428326
Sphere Bottom;2018-07-30T03:00:00+03:00;-101.49654635108483
Sphere Bottom;2018-07-30T03:10:00+03:00;-101.49048818897633
Sphere Bottom;2018-07-30T03:20:00+03:00;-101.49075834970556
Sphere Bottom;2018-07-30T03:30:00+03:00;-101.48868110236232
Sphere Bottom;2018-07-30T03:40:00+03:00;-101.48639566929124
Sphere Bottom;2018-07-30T03:50:00+03:00;-101.48983267716535
Sphere Bottom;2018-07-30T04:00:00+03:00;-101.49085826771659
Sphere Bottom;2018-07-30T04:10:00+03:00;-101.48726968503955
Sphere Bottom;2018-07-30T04:20:00+03:00;-101.48721414538328
Sphere Bottom;2018-07-30T04:30:00+03:00;-101.49192716535444
Sphere Bottom;2018-07-30T04:40:00+03:00;-101.49776377952776
Sphere Bottom;2018-07-30T04:50:00+03:00;-101.49706508875755
Sphere Bottom;2018-07-30T05:00:00+03:00;-101.49620825147346
Sphere Bottom;2018-07-30T05:10:00+03:00;-101.49121062992107
Sphere Bottom;2018-07-30T05:20:00+03:00;-101.48971456692888
Sphere Bottom;2018-07-30T05:30:00+03:00;-101.48285826771695
Sphere Bottom;2018-07-30T05:40:00+03:00;-101.47832086614187
Sphere Bottom;2018-07-30T05:50:00+03:00;-101.48145078740151
Sphere Bottom;2018-07-30T06:00:00+03:00;-101.48537328094301
Sphere Bottom;2018-07-30T06:10:00+03:00;-101.4821535433074
Sphere Bottom;2018-07-30T06:20:00+03:00;-101.48597637795275
Sphere Bottom;2018-07-30T06:30:00+03:00;-101.49376968503935
Sphere Bottom;2018-07-30T06:40:00+03:00;-101.49641141732293
Sphere Bottom;2018-07-30T06:50:00+03:00;-101.49600393700796
Sphere Bottom;2018-07-30T07:00:00+03:00;-101.49630314960626
Sphere Bottom;2018-07-30T07:10:00+03:00;-101.48428937007927
Sphere Bottom;2018-07-30T07:20:00+03:00;-101.47900590551191
Sphere Bottom;2018-07-30T07:30:00+03:00;-101.47613188976351
Sphere Bottom;2018-07-30T07:40:00+03:00;-101.47765157480339
Sphere Bottom;2018-07-30T07:50:00+03:00;-101.47949212598412
Sphere Bottom;2018-07-30T08:00:00+03:00;-101.48021456692932
Sphere Bottom;2018-07-30T08:10:00+03:00;-101.47875196850394
Sphere Bottom;2018-07-30T08:20:00+03:00;-101.47441929133876
Sphere Bottom;2018-07-30T08:30:00+03:00;-101.47456692913389
Sphere Bottom;2018-07-30T08:40:00+03:00;-101.47739960629951
Sphere Bottom;2018-07-30T08:50:00+03:00;-101.4803300589393
Sphere Bottom;2018-07-30T09:00:00+03:00;-101.4810354330712
Sphere Bottom;2018-07-30T09:10:00+03:00;-101.47841338582678
Sphere Bottom;2018-07-30T09:20:00+03:00;-101.47430118110253
Sphere Bottom;2018-07-30T09:30:00+03:00;-101.47476968503923
Sphere Bottom;2018-07-30T09:40:00+03:00;-101.47365944881895
Sphere Bottom;2018-07-30T09:50:00+03:00;-101.47216929133857
Sphere Bottom;2018-07-30T10:00:00+03:00;-101.46877362204711
Sphere Bottom;2018-07-30T10:10:00+03:00;-101.4891043307085
Sphere Bottom;2018-07-30T10:20:00+03:00;-101.53635629921266
Sphere Bottom;2018-07-30T10:30:00+03:00;-101.56846456692908
Sphere Bottom;2018-07-30T10:40:00+03:00;-101.57275393700769
Sphere Bottom;2018-07-30T10:50:00+03:00;-101.57131299212635
Sphere Bottom;2018-07-30T11:00:00+03:00;-101.55947047244108
Sphere Bottom;2018-07-30T11:10:00+03:00;-101.54406483300575
Sphere Bottom;2018-07-30T11:20:00+03:00;-101.55457480314956
Sphere Bottom;2018-07-30T11:30:00+03:00;-101.58534970530405
Sphere Bottom;2018-07-30T11:40:00+03:00;-101.59795472440938
Sphere Bottom;2018-07-30T11:50:00+03:00;-101.59104133858314
Sphere Bottom;2018-07-30T12:00:00+03:00;-101.58192913385764
Sphere Bottom;2018-07-30T12:10:00+03:00;-101.57762795275619
Sphere Bottom;2018-07-30T12:20:00+03:00;-101.58728346456655
Sphere Bottom;2018-07-30T12:30:00+03:00;-101.58438976377948
Sphere Bottom;2018-07-30T12:40:00+03:00;-101.58838113948897
Sphere Bottom;2018-07-30T12:50:00+03:00;-101.60111045364893
Sphere Bottom;2018-07-30T13:00:00+03:00;-101.61882480314964
Sphere Bottom;2018-07-30T13:10:00+03:00;-101.6342514734775
Sphere Bottom;2018-07-30T13:20:00+03:00;-101.65363188976367
Sphere Bottom;2018-07-30T13:30:00+03:00;-101.66739566929151
Sphere Bottom;2018-07-30T13:40:00+03:00;-101.68330058939135
Sphere Bottom;2018-07-30T13:50:00+03:00;-101.70338188976426
Sphere Bottom;2018-07-30T14:00:00+03:00;-101.71439960629891
Sphere Bottom;2018-07-30T14:10:00+03:00;-101.71682121807427
Sphere Bottom;2018-07-30T14:20:00+03:00;-101.71968897637798
Sphere Bottom;2018-07-30T14:30:00+03:00;-101.72082874015757
Sphere Bottom;2018-07-30T14:40:00+03:00;-101.72166404715144
Sphere Bottom;2018-07-30T14:50:00+03:00;-101.72699409448838
Sphere Bottom;2018-07-30T15:00:00+03:00;-101.72883497053054
Sphere Bottom;2018-07-30T15:10:00+03:00;-101.7332750491156
Sphere Bottom;2018-07-30T15:20:00+03:00;-101.740821218075
Sphere Bottom;2018-07-30T15:30:00+03:00;-101.73898031496054
Sphere Bottom;2018-07-30T15:40:00+03:00;-101.73897445972521
Sphere Bottom;2018-07-30T15:50:00+03:00;-101.75711614173227
Sphere Bottom;2018-07-30T16:00:00+03:00;-101.76725590551145
Sphere Bottom;2018-07-30T16:10:00+03:00;-101.77041453831039
Sphere Bottom;2018-07-30T16:20:00+03:00;-101.77660355029587
Sphere Bottom;2018-07-30T16:30:00+03:00;-101.7764882352944
Sphere Bottom;2018-07-30T16:40:00+03:00;-101.78355402750474
Sphere Bottom;2018-07-30T16:50:00+03:00;-101.80721850393734
Sphere Bottom;2018-07-30T17:00:00+03:00;-101.82707843137281
Sphere Bottom;2018-07-30T17:10:00+03:00;-101.84172888015723
Sphere Bottom;2018-07-30T17:20:00+03:00;-101.86353045186648
Sphere Bottom;2018-07-30T17:30:00+03:00;-101.90122593320238
Sphere Bottom;2018-07-30T17:40:00+03:00;-101.93548526522608
Sphere Bottom;2018-07-30T17:50:00+03:00;-101.98010019646351
Sphere Bottom;2018-07-30T18:00:00+03:00;-102.02210609037348
Sphere Bottom;2018-07-30T18:10:00+03:00;-102.05410216110023
Sphere Bottom;2018-07-30T18:20:00+03:00;-102.0742868369352
Sphere Bottom;2018-07-30T18:30:00+03:00;-102.09315127701396
Sphere Bottom;2018-07-30T18:40:00+03:00;-102.10525343811412
Sphere Bottom;2018-07-30T18:50:00+03:00;-102.11514145383137
Sphere Bottom;2018-07-30T19:00:00+03:00;-102.13425540275053
Sphere Bottom;2018-07-30T19:10:00+03:00;-102.13483497053024
Sphere Bottom;2018-07-30T19:20:00+03:00;-102.18501768172875
Sphere Bottom;2018-07-30T19:30:00+03:00;-102.23773818897646
Sphere Bottom;2018-07-30T19:40:00+03:00;-102.2589862745095
Sphere Bottom;2018-07-30T19:50:00+03:00;-102.26984086444011
Sphere Bottom;2018-07-30T20:00:00+03:00;-102.27046365422402
Sphere Bottom;2018-07-30T20:10:00+03:00;-102.28170784313708
Sphere Bottom;2018-07-30T20:20:00+03:00;-102.28799015748012
Sphere Bottom;2018-07-30T20:30:00+03:00;-102.28333791748535
Sphere Bottom;2018-07-30T20:40:00+03:00;-102.28744990176818
Sphere Bottom;2018-07-30T20:50:00+03:00;-102.29547151277038
Sphere Bottom;2018-07-30T21:00:00+03:00;-102.30072691552047
Sphere Bottom;2018-07-30T21:10:00+03:00;-102.30390766208232
Sphere Bottom;2018-07-30T21:20:00+03:00;-102.29735363457738
Sphere Bottom;2018-07-30T21:30:00+03:00;-102.2945882352945
Sphere Bottom;2018-07-30T21:40:00+03:00;-102.29965618860523
Sphere Bottom;2018-07-30T21:50:00+03:00;-102.30335952848694
Sphere Bottom;2018-07-30T22:00:00+03:00;-102.3022027559054
Sphere Bottom;2018-07-30T22:10:00+03:00;-102.31004518664061
Sphere Bottom;2018-07-30T22:20:00+03:00;-102.31784479371338
Sphere Bottom;2018-07-30T22:30:00+03:00;-102.32067190569717
Sphere Bottom;2018-07-30T22:40:00+03:00;-102.3222278978391
Sphere Bottom;2018-07-30T22:50:00+03:00;-102.3183634577605
Sphere Bottom;2018-07-30T23:00:00+03:00;-102.31824361493146
Sphere Bottom;2018-07-30T23:10:00+03:00;-102.31611984282917
Sphere Bottom;2018-07-30T23:20:00+03:00;-102.31827504911604
Sphere Bottom;2018-07-30T23:30:00+03:00;-102.31958546168951
Sphere Bottom;2018-07-30T23:40:00+03:00;-102.32379764243605
Sphere Bottom;2018-07-30T23:50:00+03:00;-102.31968565815325
Sphere Bottom;2018-07-31T00:00:00+03:00;-102.30943614931232
Sphere Bottom;2018-07-31T00:10:00+03:00;-102.3143248031498
Sphere Bottom;2018-07-31T00:20:00+03:00;-102.32494313725495
Sphere Bottom;2018-07-31T00:30:00+03:00;-102.32700982318306
Sphere Bottom;2018-07-31T00:40:00+03:00;-102.32387426326127
Sphere Bottom;2018-07-31T00:50:00+03:00;-102.33141453831027
Sphere Bottom;2018-07-31T01:00:00+03:00;-102.33113359528495
Sphere Bottom;2018-07-31T01:10:00+03:00;-102.3365481335956
Sphere Bottom;2018-07-31T01:20:00+03:00;-102.33029019607844
Sphere Bottom;2018-07-31T01:30:00+03:00;-102.31767913385828
Sphere Bottom;2018-07-31T01:40:00+03:00;-102.3122789783892
Sphere Bottom;2018-07-31T01:50:00+03:00;-102.30930058939066
Sphere Bottom;2018-07-31T02:00:00+03:00;-102.31000000000014
Sphere Bottom;2018-07-31T02:10:00+03:00;-102.32175882352927
Sphere Bottom;2018-07-31T02:20:00+03:00;-102.31998624754384
Sphere Bottom;2018-07-31T02:30:00+03:00;-102.33725540275023
Sphere Bottom;2018-07-31T02:40:00+03:00;-102.33759921414538
Sphere Bottom;2018-07-31T02:50:00+03:00;-102.33879567779958
Sphere Bottom;2018-07-31T03:00:00+03:00;-102.33689194499011
Sphere Bottom;2018-07-31T03:10:00+03:00;-102.33266994106097
Sphere Bottom;2018-07-31T03:20:00+03:00;-102.33171316306478
Sphere Bottom;2018-07-31T03:30:00+03:00;-102.33773084479363
Sphere Bottom;2018-07-31T03:40:00+03:00;-102.34089607843106
Sphere Bottom;2018-07-31T03:50:00+03:00;-102.34186811023609
Sphere Bottom;2018-07-31T04:00:00+03:00;-102.33741060903775
Sphere Bottom;2018-07-31T04:10:00+03:00;-102.3328251473479
Sphere Bottom;2018-07-31T04:20:00+03:00;-102.33266797642432
Sphere Bottom;2018-07-31T04:30:00+03:00;-102.33242239685646
Sphere Bottom;2018-07-31T04:40:00+03:00;-102.32847151276988
Sphere Bottom;2018-07-31T04:50:00+03:00;-102.31825540275052
Sphere Bottom;2018-07-31T05:00:00+03:00;-102.32507269155185
Sphere Bottom;2018-07-31T05:10:00+03:00;-102.32809626719074
Sphere Bottom;2018-07-31T05:20:00+03:00;-102.332764243615
Sphere Bottom;2018-07-31T05:30:00+03:00;-102.33366274509793
Sphere Bottom;2018-07-31T05:40:00+03:00;-102.33875638506844
Sphere Bottom;2018-07-31T05:50:00+03:00;-102.34477406679731
Sphere Bottom;2018-07-31T06:00:00+03:00;-102.3489607072691
Sphere Bottom;2018-07-31T06:10:00+03:00;-102.3552966601181
Sphere Bottom;2018-07-31T06:20:00+03:00;-102.35241257367423
Sphere Bottom;2018-07-31T06:30:00+03:00;-102.34298821218106
